timestamp,RSI,MACD,Signal_MACD,Hist_MACD,StochRSI,ADX,Sinal,moeda
2025-06-13 16:15:00,57.75193798449683,0.6302098287505942,0.5284911385893356,0.10171869016125856,0.0,43.9770395732434,1,BNBUSDT
2025-06-13 16:20:00,66.32653061224521,0.640842024318431,0.5509613157351547,0.08988070858327624,0.406147839777628,42.22800610560752,1,BNBUSDT
2025-06-13 16:25:00,56.03448275862113,0.5700741772640185,0.5547838880409275,0.015290289223091058,0.0,40.153970301290265,1,BNBUSDT
2025-06-13 16:30:00,51.74825174825214,0.4913805742752402,0.5421032252877901,-0.05072265101254991,0.0,36.95260460416905,1,BNBUSDT
2025-06-13 16:35:00,40.827338129496475,0.3818470611156499,0.5100519924533621,-0.12820493133771216,0.0,33.2686014520808,1,BNBUSDT
2025-06-13 16:40:00,45.11784511784473,0.3243852253227715,0.47291863902724396,-0.14853341370447248,0.11279943953451337,29.201213813264456,1,BNBUSDT
2025-06-13 16:45:00,39.99999999999966,0.20945774456970412,0.420226460135736,-0.21076871556603188,0.0,25.818984888163563,1,BNBUSDT
2025-06-13 16:50:00,49.87531172069836,0.2470563537279986,0.3855924388541886,-0.13853608512618998,0.26305415500550894,21.983150165169054,1,BNBUSDT
2025-06-13 16:55:00,50.86848635235726,0.28167570445054935,0.3648090919734608,-0.08313338752291144,0.2895098984689116,18.476473138968792,1,BNBUSDT
2025-06-13 17:00:00,47.729918509895256,0.25134413359853625,0.34211610029847594,-0.0907719666999397,0.2059061262461254,16.47148557693337,1,BNBUSDT
2025-06-13 17:05:00,53.113983548766086,0.25822003525456694,0.3253368872896941,-0.06711685203512718,0.34932445260905887,15.505815640926391,1,BNBUSDT
2025-06-13 17:10:00,49.77973568281896,0.212801211363967,0.3028297521045487,-0.0900285407405817,0.26050824307946374,14.502000321695393,1,BNBUSDT
2025-06-13 17:15:00,43.20276497695803,0.1452759081861359,0.2713189833208662,-0.1260430751347303,0.08531382689714359,14.51006625522499,1,BNBUSDT
2025-06-13 17:20:00,40.60240963855449,0.1337928255462657,0.2438137517659461,-0.1100209262196804,0.022882226580764366,14.712426062380342,1,BNBUSDT
2025-06-13 17:25:00,39.97627520759169,0.048285648827913974,0.2047081311783397,-0.15642248235042572,0.0,15.981528180829612,1,BNBUSDT
2025-06-13 17:30:00,37.99019607843127,-0.019257417248581987,0.15991502149295536,-0.17917243874153735,0.0,18.183826120271583,1,BNBUSDT
2025-06-13 17:35:00,46.322580645161025,-0.03286799702652843,0.12135841778905859,-0.15422641481558702,0.550945626753461,20.491280097705413,1,BNBUSDT
2025-06-13 17:40:00,40.56497175141269,-0.14765841711437133,0.06755505080837261,-0.21521346792274393,0.17024675055979363,23.29741185120535,1,BNBUSDT
2025-06-13 17:45:00,40.02229654403591,-0.28776306627594295,-0.0035085726084905025,-0.2842544936674524,0.13436452142630215,25.84222745572239,1,BNBUSDT
2025-06-13 17:50:00,42.643923240938186,-0.32883920945062073,-0.06857469997691655,-0.26026450947370416,0.3077091086895505,27.136198035407208,1,BNBUSDT
2025-06-13 17:55:00,49.612403100775545,-0.31898331923753176,-0.1186564238290396,-0.20032689540849216,0.7684719879290249,27.698342193616845,1,BNBUSDT
2025-06-13 18:00:00,35.18518518518445,-0.3634667862303331,-0.16761849630929831,-0.1958482899210348,0.0,30.705489065856565,1,BNBUSDT
2025-06-13 18:05:00,33.1724969843186,-0.4173103368801776,-0.21755686442347416,-0.19975347245670344,0.0,34.64890357508647,1,BNBUSDT
2025-06-13 18:10:00,33.95061728395052,-0.49382810064435034,-0.27281111166764943,-0.2210169889767009,0.039020175206957115,37.78972755578409,1,BNBUSDT
2025-06-13 18:15:00,28.908188585608244,-0.5784636352099142,-0.3339416163761024,-0.24452201883381175,0.0,41.881498272572586,1,BNBUSDT
2025-06-13 18:20:00,37.515225334957705,-0.5783522889554433,-0.3828237508919706,-0.1955285380634727,0.41571423745847486,45.01663607457174,1,BNBUSDT
2025-06-13 18:25:00,35.402298850574994,-0.6402781311896888,-0.4343146269515143,-0.2059635042381745,0.3136612722114792,45.62154816529362,1,BNBUSDT
2025-06-13 18:30:00,29.228998849251795,-0.7237781143511484,-0.4922073244314411,-0.23157078991970725,0.015494925606017802,46.86788051105576,1,BNBUSDT
2025-06-13 18:35:00,31.90954773869332,-0.797702282191608,-0.5533063159834746,-0.24439596620813342,0.14496368122955683,47.37541527326299,1,BNBUSDT
2025-06-13 18:40:00,33.4152334152338,-0.832170478850685,-0.6090791485569167,-0.22309133029376826,0.21768731319528337,48.134267057887605,1,BNBUSDT
2025-06-13 18:45:00,36.00944510035402,-0.7842789465596525,-0.6441191081574639,-0.1401598384021886,0.3429860384002303,46.739937914362656,1,BNBUSDT
2025-06-13 18:50:00,45.99211563731924,-0.7019220030659881,-0.6556796871391688,-0.046242315926819266,0.8251424867722371,44.671926664381765,1,BNBUSDT
2025-06-13 18:55:00,48.81450488144999,-0.6461503578437942,-0.653773821280094,0.007623463436299827,0.9614620386230525,41.764750009430266,1,BNBUSDT
2025-06-13 19:00:00,41.10429447852798,-0.6086523411272537,-0.644749525249526,0.03609718412227225,0.5890639262834738,39.5720701913051,1,BNBUSDT
2025-06-13 19:05:00,43.19526627218976,-0.5149014466499011,-0.618779909529601,0.10387846287969993,0.7177157980538048,37.6565341541055,1,BNBUSDT
2025-06-13 19:10:00,48.524590163934846,-0.4323911852030733,-0.5815021646642955,0.1491109794612222,0.9854360438563058,35.11054016407139,1,BNBUSDT
2025-06-13 19:15:00,46.10591900311531,-0.4114798272579492,-0.5474976971830263,0.13601786992507714,0.8639333446690747,31.50963637257268,1,BNBUSDT
2025-06-13 19:20:00,46.76145339652476,-0.42231588781658047,-0.5224613353097372,0.10014544749315668,0.896864319122966,27.878952958508258,1,BNBUSDT
2025-06-13 19:25:00,49.49832775919778,-0.4283861245754679,-0.5036462931628833,0.07526016858741547,1.0,24.164885911696622,1,BNBUSDT
2025-06-13 19:30:00,40.62500000000026,-0.44501225167061875,-0.49191948486443043,0.04690723319381168,0.5622288335928354,20.8216786750268,1,BNBUSDT
2025-06-13 19:35:00,54.335260115607326,-0.4043060862702532,-0.474396805145595,0.0700907188753418,1.0,19.019290848120498,1,BNBUSDT
2025-06-13 19:40:00,56.17529880478081,-0.39652426339227986,-0.458822296794932,0.062298033402652164,1.0,16.89460315078628,1,BNBUSDT
2025-06-13 19:45:00,62.02290076335867,-0.3516066042896,-0.43737915829386564,0.08577255400426564,1.0,14.523812602510917,1,BNBUSDT
2025-06-13 19:50:00,61.73076923076855,-0.30123970209467643,-0.4101512670540278,0.10891156495935139,0.9887699836432889,12.240770592385601,1,BNBUSDT
2025-06-13 19:55:00,55.77777777777757,-0.2487728732857022,-0.3778755883003627,0.12910271501466053,0.7081431933605751,10.667371408553686,1,BNBUSDT
2025-06-13 20:00:00,44.49244060475157,-0.2510991712468922,-0.3525203048896686,0.10142113364277644,0.18073925323431178,10.151705587386232,1,BNBUSDT
2025-06-13 20:05:00,50.73068893528238,-0.22054457083208945,-0.3261251580781528,0.10558058724606334,0.47227478279490936,11.34893805408757,1,BNBUSDT
2025-06-13 20:10:00,58.601134215500885,-0.1406451594432383,-0.28902915835116993,0.14838399890793164,0.8400886803944249,11.162321460366856,1,BNBUSDT
2025-06-13 20:15:00,52.80172413793101,-0.07085906608233472,-0.2453951398974029,0.17453607381506817,0.569061623034633,11.608098197785678,1,BNBUSDT
2025-06-13 20:20:00,50.31315240083479,-0.030532536342889216,-0.20242261918650015,0.17189008284361093,0.4527618156555076,11.654446946369793,1,BNBUSDT
2025-06-13 20:25:00,60.92715231788096,0.029330500191917963,-0.15607199531081653,0.1854024955027345,0.9487917783339728,11.023452499121268,1,BNBUSDT
2025-06-13 20:30:00,66.98795180722863,0.07749293052324902,-0.10935901014400343,0.18685194066725244,1.0,11.655409260709238,1,BNBUSDT
2025-06-13 20:35:00,69.95515695067218,0.14146642516436714,-0.05919392308232932,0.20066034824669646,1.0,13.886565185202405,1,BNBUSDT
2025-06-13 20:40:00,77.53479125248506,0.2521981782289231,0.003084497179921167,0.24911368104900194,1.0,17.34833522329105,1,BNBUSDT
2025-06-13 20:45:00,60.366972477064316,0.25391452973838113,0.05325050369161317,0.20066402604676797,0.48042985929034204,18.77738804271606,1,BNBUSDT
2025-06-13 20:50:00,66.8508287292823,0.2794881438300081,0.09849803171929217,0.18099011211071592,0.6766585211474468,18.163748401316166,1,BNBUSDT
2025-06-13 20:55:00,66.91176470588283,0.3314391161942467,0.1450862486142831,0.1863528675799636,0.6785026991616013,19.423406829748675,1,BNBUSDT
2025-06-13 21:00:00,59.52380952380957,0.3220965547566266,0.1804883098427518,0.14160824491387478,0.4549122149119575,20.3481506781124,1,BNBUSDT
2025-06-13 21:05:00,58.68055555555557,0.3111062681059593,0.20661190149539332,0.10449436661056599,0.42939181603828236,22.330959785255974,1,BNBUSDT
2025-06-13 21:10:00,68.9655172413785,0.3484089635437613,0.23497131390506693,0.11343764963869435,0.685203596381301,25.00823695000451,1,BNBUSDT
2025-06-13 21:15:00,65.76086956521752,0.36648476237917293,0.26127400359988817,0.10521075877928476,0.5674793221880626,27.18832630731916,1,BNBUSDT
2025-06-13 21:20:00,62.35059760956189,0.3900315020664493,0.2870255032932004,0.1030059987732489,0.442201341158317,30.433577041340776,1,BNBUSDT
2025-06-13 21:25:00,63.229571984435964,0.4191916941056206,0.3134587414556845,0.10573295264993615,0.474490887708553,33.21275819863771,1,BNBUSDT
2025-06-13 21:30:00,59.41499085923187,0.39577940360516095,0.3299228738855798,0.06585652971958117,0.038953332051317575,35.80085816726671,1,BNBUSDT
2025-06-13 21:35:00,61.39130434782561,0.4231825446249786,0.3485748080334596,0.07460773659151904,0.14377399518302922,39.164425816548736,1,BNBUSDT
2025-06-13 21:40:00,60.72664359861605,0.435841044915378,0.3660280554098433,0.06981298950553472,0.10852139943247313,41.38902595171502,1,BNBUSDT
2025-06-13 21:45:00,59.09909909909909,0.4495667526081206,0.38273579484949877,0.06683095775862186,0.02219891329838859,41.89433585667526,1,BNBUSDT
2025-06-13 21:50:00,50.0,0.436849666012904,0.39355856908217984,0.04329109693072414,0.0,40.37528430725651,1,BNBUSDT
2025-06-13 21:55:00,64.40677966101626,0.4346713256205703,0.40178112038985797,0.032890205230712344,0.7596302003081622,40.59096165708037,1,BNBUSDT
2025-06-13 22:00:00,68.92177589851963,0.5029968842804919,0.4220242731679848,0.08097261111250714,0.9976936382856226,44.66548536477988,1,BNBUSDT
2025-06-13 22:05:00,59.87261146496731,0.5172918731532263,0.44107779316503315,0.07621407998819318,0.5205558772437527,46.84565813318835,1,BNBUSDT
2025-06-13 22:10:00,62.80623608017917,0.4938786379606199,0.4516379621241505,0.0422406758364694,0.6752379024094757,48.185637829265126,1,BNBUSDT
2025-06-13 22:15:00,63.774403470716834,0.47947933816067234,0.45720623733145493,0.022273100829217407,0.7262867284560093,50.24868527046455,1,BNBUSDT
2025-06-13 22:20:00,59.56416464891136,0.473901774634669,0.4605453447920978,0.013356429842571182,0.5054580870318639,50.57336059514078,1,BNBUSDT
2025-06-13 22:25:00,60.442260442258906,0.4617381362636479,0.4607839030864079,0.000954233177240027,0.5518647138758193,50.20390246706271,1,BNBUSDT
2025-06-13 22:30:00,60.73170731707246,0.46290066305266464,0.46120725507965926,0.0016934079730053786,0.567161738656469,50.47667286554519,1,BNBUSDT
2025-06-13 22:35:00,54.11764705882224,0.43141374628555695,0.4552485533208388,-0.023834807035281846,0.21761419651653274,50.32092603529237,1,BNBUSDT
2025-06-13 22:40:00,61.66219839142057,0.4018281135330426,0.4445644653632796,-0.042736351830236996,0.6163374121946438,49.0356162945536,0,BNBUSDT
2025-06-13 22:45:00,62.467191601049905,0.4307074256098531,0.44179305741259434,-0.011085631802741247,0.6588806287482399,49.426627399850595,0,BNBUSDT
2025-06-13 22:50:00,61.81818181818063,0.4412458333554241,0.44168361260116035,-0.00043777924573623617,0.6245810055865447,50.08561846181095,0,BNBUSDT
2025-06-13 22:55:00,61.11111111111061,0.44766486126593463,0.44287986233411525,0.004784998931819384,0.5872129112352453,50.42664835185485,1,BNBUSDT
2025-06-13 23:00:00,68.60759493670793,0.4795012522355364,0.4502041403143995,0.02929711192113693,0.9787774772015478,52.86592881661307,1,BNBUSDT
2025-06-13 23:05:00,67.10526315789431,0.4981821710608756,0.4597997464636947,0.038382424597180886,0.8772968838426803,54.69478454418286,1,BNBUSDT
2025-06-13 23:10:00,46.802325581395216,0.4608731226071541,0.4600144216923866,0.000858700914767474,0.0,50.226975621667734,1,BNBUSDT
2025-06-13 23:15:00,58.89212827988312,0.45909682398826135,0.4598309021515616,-0.0007340781633002336,0.554444088788213,46.14895032593035,1,BNBUSDT
2025-06-13 23:20:00,69.914040114611,0.48597753790249953,0.4650602293017492,0.02091730860075036,1.0,45.363722895132696,1,BNBUSDT
2025-06-13 23:25:00,68.63905325443588,0.5007019999388831,0.47218858342917597,0.028513416509707123,0.9448337396889042,44.020207887021016,1,BNBUSDT
2025-06-13 23:30:00,64.11764705882061,0.4937687209081787,0.47650461092497653,0.01726410998320216,0.7492010795019164,42.10509401538453,1,BNBUSDT
2025-06-13 23:35:00,66.19318181818123,0.4946754826829647,0.48013878527657416,0.01453669740639052,0.8390055272151181,40.50831195785066,1,BNBUSDT
2025-06-13 23:40:00,61.91860465116215,0.48017593156430394,0.48014621453412015,2.9717030183784576e-05,0.654052690380978,38.05751584993345,1,BNBUSDT
2025-06-13 23:45:00,70.87087087086898,0.4816913723509515,0.48045524609748647,0.0012361262534650308,1.0,37.017224281317134,1,BNBUSDT
2025-06-13 23:50:00,70.23809523809399,0.4749961607468549,0.4793634290273602,-0.004367268280505265,0.973709435897992,36.79338176747576,0,BNBUSDT
2025-06-13 23:55:00,67.74193548386991,0.5002349988261585,0.4835377429871198,0.016697255839038694,0.869998982100198,35.01448690347384,1,BNBUSDT
2025-06-14 00:00:00,57.69230769230805,0.4640519232606266,0.4796405790418212,-0.015588655781194616,0.4524570130823611,32.07098804402434,1,BNBUSDT
2025-06-14 00:05:00,56.90607734806608,0.42881957718213926,0.46947637866988484,-0.040656801487745586,0.41979071211626884,29.084376975601106,1,BNBUSDT
2025-06-14 00:10:00,46.89265536723142,0.37080198891919736,0.4497415007197474,-0.07893951180055003,0.003753022243338859,25.424415674443487,1,BNBUSDT
2025-06-14 00:15:00,38.69463869463888,0.2604941691812428,0.4118920344120465,-0.15139786523080373,0.0,22.882228876399633,1,BNBUSDT
2025-06-14 00:20:00,53.72460496614026,0.2285379666038807,0.37522122085041343,-0.14668325424653272,0.46711393021973,23.363850575733085,1,BNBUSDT
2025-06-14 00:25:00,40.618556701031736,0.13468580826997822,0.3271141383343264,-0.19242833006434817,0.059793141591454886,23.983795490312893,1,BNBUSDT
2025-06-14 00:30:00,37.796976241901284,0.07557444993699391,0.27680620065485995,-0.20123175071786603,0.0,23.382102101734183,1,BNBUSDT
2025-06-14 00:35:00,37.87878787878844,0.028400884861980558,0.22712513749628407,-0.19872425263430352,0.0024736015460210823,22.74258733879705,1,BNBUSDT
2025-06-14 00:40:00,47.07031250000051,0.04376745484762523,0.1904536009665523,-0.14668614611892708,0.2803823487415116,21.23376526437278,1,BNBUSDT
2025-06-14 00:45:00,44.84126984126897,0.049723970308150456,0.16230767483487196,-0.1125837045267215,0.21298651635655738,19.79150561826763,1,BNBUSDT
2025-06-14 00:50:00,45.47283702213237,0.049835497004551144,0.13981323926880782,-0.08997774226425667,0.2320821562244501,19.706846670125714,1,BNBUSDT
2025-06-14 00:55:00,41.51329243353875,0.03738913761276308,0.11932841893759888,-0.0819392813248358,0.11455573379184654,17.931776464490778,1,BNBUSDT
2025-06-14 01:00:00,35.61403508771981,-0.03979691761014692,0.08750335162804973,-0.12730026923819665,0.0,16.627929049312982,1,BNBUSDT
2025-06-14 01:05:00,32.5367647058831,-0.0846601014160342,0.053070661019232954,-0.13773076243526716,0.0,16.97743753076636,1,BNBUSDT
2025-06-14 01:10:00,34.435797665370075,-0.14516931834180014,0.013422665147026336,-0.15859198348882647,0.07792722705685884,18.186962165791524,1,BNBUSDT
2025-06-14 01:15:00,38.1918819188188,-0.16699084934236907,-0.02266003775085275,-0.14433081159151634,0.26690390070304704,19.5705557896126,1,BNBUSDT
2025-06-14 01:20:00,37.912087912087785,-0.21090240953560624,-0.060308512107803455,-0.15059389742780277,0.253698495938134,20.33260854769964,1,BNBUSDT
2025-06-14 01:25:00,43.396226415094524,-0.24848665288311622,-0.09794414026286602,-0.1505425126202502,0.5125327346167003,18.96421503644848,1,BNBUSDT
2025-06-14 01:30:00,33.98533007334903,-0.2719103574672772,-0.13273738370374827,-0.13917297376352894,0.09967045816935712,17.967980001125188,1,BNBUSDT
2025-06-14 01:35:00,39.37677053824355,-0.3087020307742705,-0.16793031311785273,-0.14077171765641777,0.47063565822028697,16.85563081185227,1,BNBUSDT
2025-06-14 01:40:00,32.69230769230721,-0.3587387887125715,-0.2060920082367965,-0.15264678047577498,0.010702341137039271,15.40169437031979,1,BNBUSDT
2025-06-14 01:45:00,30.12658227848003,-0.4185825302458852,-0.24859011263861425,-0.16999241760727096,0.0,14.761539305687835,1,BNBUSDT
2025-06-14 01:50:00,11.447084233260753,-0.5675930681395585,-0.3123907037388031,-0.25520236440075533,0.0,19.447237441653545,1,BNBUSDT
2025-06-14 01:55:00,14.255319148937588,-0.666702827821041,-0.38325312855525073,-0.2834496992657902,0.08253263147774616,23.748041335197506,1,BNBUSDT
2025-06-14 02:00:00,13.987473903967555,-0.7479232625820487,-0.45618715536061033,-0.29173610722143833,0.0795135486345315,29.596044814880507,1,BNBUSDT
2025-06-14 02:05:00,16.421052631579983,-0.794259235541972,-0.5238015713968827,-0.2704576641450893,0.15568394199789876,36.33015897185659,1,BNBUSDT
2025-06-14 02:10:00,31.659388646289827,-0.7680636675129335,-0.5726539906200929,-0.1954096768928406,0.6326399719276894,39.99627499091342,1,BNBUSDT
2025-06-14 02:15:00,29.97762863534652,-0.7324054456381646,-0.6046042816237073,-0.1278011640144573,0.5800013126055761,41.91096038817186,1,BNBUSDT
2025-06-14 02:20:00,35.33487297921552,-0.6809648963558175,-0.6198764045701294,-0.06108849178568809,0.7476816939247064,42.756432870435,1,BNBUSDT
2025-06-14 02:25:00,26.565874730023168,-0.6807654358485706,-0.6320542108258176,-0.048711225022753046,0.47321428571434176,44.23870407094102,1,BNBUSDT
2025-06-14 02:30:00,31.22171945701473,-0.6608853407404922,-0.6378204368087526,-0.023064903931739655,0.6189410379536825,46.34322496717497,1,BNBUSDT
2025-06-14 02:35:00,31.435079726652432,-0.6409691939666118,-0.6384501882403244,-0.002519005726287382,0.7156541349992077,49.42286730445942,1,BNBUSDT
2025-06-14 02:40:00,33.554083885210346,-0.6037019086712689,-0.6315005323265134,0.027798623655244437,0.7915233780483096,52.41093073610527,1,BNBUSDT
2025-06-14 02:45:00,38.42696629213585,-0.5524674041387243,-0.6156939066889556,0.06322650255023132,1.0,54.84314764200672,1,BNBUSDT
2025-06-14 02:50:00,42.5531914893624,-0.4988509985462315,-0.5923253250604108,0.0934743265141793,1.0,56.06490546177478,1,BNBUSDT
2025-06-14 02:55:00,45.685279187817294,-0.4527543730985144,-0.5644111346680315,0.1116567615695171,1.0,56.274469481896844,1,BNBUSDT
2025-06-14 03:00:00,69.23076923076654,-0.4114791893648544,-0.5338247456073961,0.12234555624254173,1.0,54.4093152502431,1,BNBUSDT
2025-06-14 03:05:00,60.14492753623009,-0.3983834848513652,-0.50673649345619,0.10835300860482477,0.835530417930575,51.97760232142133,1,BNBUSDT
2025-06-14 03:10:00,63.77358490566025,-0.3811901723710207,-0.48162722923915613,0.10043705686813542,0.896663252966778,46.94314612642397,1,BNBUSDT
2025-06-14 03:15:00,65.09090909090921,-0.3466234441044662,-0.4546264722122182,0.10800302810775197,0.902967997734409,42.58858099803932,1,BNBUSDT
2025-06-14 03:20:00,53.846153846153,-0.31559112487445873,-0.42681940274466634,0.11122827787020761,0.6394080996884808,39.281043465150184,1,BNBUSDT
